Thick, cottony clouds surround the land up here, obscuring your view of Daventry far below.	Thick, cottony clouds surround the land up here, obscuring your view of Daventry far below.
The colossal, weirdly-shaped trees loom far overhead.	The colossal, weirdly-shaped trees loom far overhead.
The land trails off into the thick clouds here; though they look almost solid, you'd best be careful where you walk.	The land trails off into the thick clouds here; though they look almost solid, you'd best be careful where you walk.
These gigantic, weirdly-shaped trees tower over you.	These gigantic, weirdly-shaped trees tower over you.
The clouds drift over the edge of the land here, making it impossible to see where the land ends!  Though the clouds look very thick, it would be unwise to venture too far out into them.	The clouds drift over the edge of the land here, making it impossible to see where the land ends!  Though the clouds look very thick, it would be unwise to venture too far out into them.
The immense, oddly-shaped trees loom over you.	The immense, oddly-shaped trees loom over you.
There is a small, dark hole in the base of this tree.	There is a small, dark hole in the base of this tree.
You can barely make out the cave opening to the north.	You can barely make out the cave opening to the north.
The dense clouds start to flow over the land here.  Somewhere just out in those clouds the land comes to an end; better be careful where you walk!	The dense clouds start to flow over the land here.  Somewhere just out in those clouds the land comes to an end; better be careful where you walk!
golden egg	golden egg
Up here in the tree, the main trunk is bent enough to allow you to walk carefully along its length. The leaves and branches hide the ground from view.	Up here in the tree, the main trunk is bent enough to allow you to walk carefully along its length. The leaves and branches hide the ground from view.
spider web	spider web
The walls of this cave are rough and craggy.	The walls of this cave are rough and craggy.
The ceiling is low and rough here.	The ceiling is low and rough here.
The cave appears to open up into a larger chamber that reaches deep into the mountain.	The cave appears to open up into a larger chamber that reaches deep into the mountain.
overhead walkway	overhead walkway
There is a wooden walkway suspended from the cave's ceiling.	There is a wooden walkway suspended from the cave's ceiling.
You can't see much of anything in the dark cave.	You can't see much of anything in the dark cave.
The beanstalk must be ten feet around!  It's incredibly tall...so tall that it vanishes in the clouds far, far above you.  There are plenty of footholds among the vines and offshoots of the beanstalk's stem.	The beanstalk must be ten feet around!  It's incredibly tall...so tall that it vanishes in the clouds far, far above you.  There are plenty of footholds among the vines and offshoots of the beanstalk's stem.
In the distance, and far above you, you can see heavy, dense clouds in streaks across the sky.  You think they're cumulus clouds, but it's been a long time since you went to Daventry High School.	In the distance, and far above you, you can see heavy, dense clouds in streaks across the sky.  You think they're cumulus clouds, but it's been a long time since you went to Daventry High School.
You can see neither the top nor the bottom of the gigantic beanstalk you're clinging to.  The ropey green vines easily hold your weight, and the massive main stem winds gently upward.	You can see neither the top nor the bottom of the gigantic beanstalk you're clinging to.  The ropey green vines easily hold your weight, and the massive main stem winds gently upward.
There are clouds all around you.  You can see neither the land below you nor the top of the beanstalk above you.  In fact, there's little to see up here but clouds and the occasional bird.	There are clouds all around you.  You can see neither the land below you nor the top of the beanstalk above you.  In fact, there's little to see up here but clouds and the occasional bird.
At long last, you see the tip of the beanstalk, thinning and curling as it emerges from the cloud layer below.	At long last, you see the tip of the beanstalk, thinning and curling as it emerges from the cloud layer below.
What a beautiful sight!  The clouds stretch out in every direction beyond you; near the beanstalk, they even seem thick enough to stand on!	What a beautiful sight!  The clouds stretch out in every direction beyond you; near the beanstalk, they even seem thick enough to stand on!
You can see a circle of light on the floor of the cave, shining down from the hole above.	You can see a circle of light on the floor of the cave, shining down from the hole above.
A shaft of sunlight from above pierces the gloom of the cave.	A shaft of sunlight from above pierces the gloom of the cave.
To the north, you can still see the light shining through the hole in the ceiling.	To the north, you can still see the light shining through the hole in the ceiling.
rat gut	rat gut
rat's eyes	rat's eyes
Rats!  This was one shady character you shouldn't have tangled with.	Rats!  This was one shady character you shouldn't have tangled with.
getHim!	getHim!
The huge wooden columns help support the cave ceiling.	The huge wooden columns help support the cave ceiling.
The light shines through a small hole.	The light shines through a small hole.
woodcutter's wife	woodcutter's wife
There is a rickety old cupboard on the wall.	There is a rickety old cupboard on the wall.
There is a small, threadbare carpet on the floor.	There is a small, threadbare carpet on the floor.
The old nightstand is nothing more than a small plain table at the foot of the bed.	The old nightstand is nothing more than a small plain table at the foot of the bed.
A sturdy stone bridge has been built here to span the moat.	A sturdy stone bridge has been built here to span the moat.
The forest is slowly encroaching on the castle grounds; there are tall, ancient trees everywhere you look.	The forest is slowly encroaching on the castle grounds; there are tall, ancient trees everywhere you look.
Turn on	Turn on
Turn off	Turn off
Use the mouse or right and left arrow keys to set the sound volume.	Use the mouse or right and left arrow keys to set the sound volume.
Sound Volume	Sound Volume
Louder	Louder
Softer	Softer
The witch has turned you into a gingerbread man.  Or is that a Graham cracker?	The witch has turned you into a gingerbread man.  Or is that a Graham cracker?
Dialog	Dialog
Controls	Controls
The moat monsters appreciate your good taste.	The moat monsters appreciate your good taste.
moat monster	moat monster
monster's tail	monster's tail
The raging current pulls you under, never to be found.	The raging current pulls you under, never to be found.
Looks like you had a bad fall this spring.	Looks like you had a bad fall this spring.
The mushroom wore off and you enlarged.  But you can't squeeze a five-foot Knight into a 6-inch hole!	The mushroom wore off and you enlarged.  But you can't squeeze a five-foot Knight into a 6-inch hole!
You were warned ogre and ogre again...	You were warned ogre and ogre again...
Feature	Feature
Wander	Wander
Follow	Follow
Chase	Chase
Timer	Timer
Grooper	Grooper
Grycler	Grycler
